score,hypers
0.049709463647079975,{'max_depth': 7, 'min_child_weight': 4, 'gamma': 0.23860558354025768, 'learning_rate': 1.0, 'n_estimators': 55, 'eta': 1.0, 'max_delta_step': 6, 'subsample': 0.5461627117850386, 'colsample_bytree': 0.6690790722060008, 'reg_alpha': 9.211897242297212, 'reg_lambda': 9.05765903140231, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04391341970549784,{'max_depth': 8, 'min_child_weight': 15, 'gamma': 8.865328932583287, 'learning_rate': 0.699235875151558, 'n_estimators': 431, 'eta': 0.8284373500309616, 'max_delta_step': 10, 'subsample': 0.8489436045359979, 'colsample_bytree': 0.8822188401926654, 'reg_alpha': 3.4130903408623627, 'reg_lambda': 4.0599534052637125, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.7900658395483727,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 8.197830448165051, 'learning_rate': 0.001, 'n_estimators': 500, 'eta': 0.6342002240068527, 'max_delta_step': 10, 'subsample': 0.6098261852416232, 'colsample_bytree': 0.1, 'reg_alpha': 0.0, 'reg_lambda': 6.741066631800884, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.7123843169651426,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 4.171516032296213, 'learning_rate': 0.001, 'n_estimators': 500, 'eta': 1.0, 'max_delta_step': 0, 'subsample': 0.2910924191427464, 'colsample_bytree': 0.7447889357263164, 'reg_alpha': 0.053132799831067744, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.8463879663580709,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 6.9733733721129525, 'learning_rate': 0.001, 'n_estimators': 429, 'eta': 0.1, 'max_delta_step': 0, 'subsample': 0.1, 'colsample_bytree': 0.1, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04897575160723251,{'max_depth': 2, 'min_child_weight': 3, 'gamma': 3.939203570678141, 'learning_rate': 1.0, 'n_estimators': 411, 'eta': 0.7259983229341457, 'max_delta_step': 10, 'subsample': 0.5765113451715498, 'colsample_bytree': 1.0, 'reg_alpha': 10.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
1.296920117308994,{'max_depth': 20, 'min_child_weight': 4, 'gamma': 8.377153476311609, 'learning_rate': 0.001, 'n_estimators': 275, 'eta': 1.0, 'max_delta_step': 3, 'subsample': 1.0, 'colsample_bytree': 1.0, 'reg_alpha': 3.1042573255503636, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
2.0343377772083224,{'max_depth': 20, 'min_child_weight': 11, 'gamma': 0.46975396029086847, 'learning_rate': 0.001, 'n_estimators': 146, 'eta': 1.0, 'max_delta_step': 10, 'subsample': 0.32429948288422206, 'colsample_bytree': 0.1, 'reg_alpha': 2.0929284777461223, 'reg_lambda': 6.265958348191846, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04630958452200061,{'max_depth': 12, 'min_child_weight': 1, 'gamma': 10.0, 'learning_rate': 1.0, 'n_estimators': 179, 'eta': 1.0, 'max_delta_step': 8, 'subsample': 1.0, 'colsample_bytree': 0.1, 'reg_alpha': 9.526258800765651, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04439109639512558,{'max_depth': 19, 'min_child_weight': 1, 'gamma': 3.3208864611535676, 'learning_rate': 0.08494976910444665, 'n_estimators': 127, 'eta': 0.6241279167864685, 'max_delta_step': 0, 'subsample': 0.24125360953426692, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
1.018752511476146,{'max_depth': 2, 'min_child_weight': 18, 'gamma': 0.0, 'learning_rate': 0.001, 'n_estimators': 376, 'eta': 0.1, 'max_delta_step': 10, 'subsample': 0.8963119001264533, 'colsample_bytree': 1.0, 'reg_alpha': 6.286609046713947, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.043263966818728475,{'max_depth': 2, 'min_child_weight': 18, 'gamma': 0.0, 'learning_rate': 1.0, 'n_estimators': 316, 'eta': 0.1, 'max_delta_step': 10, 'subsample': 1.0, 'colsample_bytree': 0.1, 'reg_alpha': 0.0, 'reg_lambda': 0.1353303411826745, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04442946931883575,{'max_depth': 6, 'min_child_weight': 14, 'gamma': 4.343754484774806, 'learning_rate': 1.0, 'n_estimators': 113, 'eta': 1.0, 'max_delta_step': 8, 'subsample': 0.9019131946162648, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.05531987422321866,{'max_depth': 12, 'min_child_weight': 15, 'gamma': 0.0, 'learning_rate': 1.0, 'n_estimators': 324, 'eta': 0.1, 'max_delta_step': 9, 'subsample': 0.18200357398225037, 'colsample_bytree': 1.0, 'reg_alpha': 5.820224930285064, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.06263475227562668,{'max_depth': 20, 'min_child_weight': 1, 'gamma': 0.0, 'learning_rate': 1.0, 'n_estimators': 405, 'eta': 0.1, 'max_delta_step': 0, 'subsample': 0.4698612487795235, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04489517516558786,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 7.44826764615779, 'learning_rate': 0.29675795018993667, 'n_estimators': 261, 'eta': 1.0, 'max_delta_step': 10, 'subsample': 0.6909735758596235, 'colsample_bytree': 0.1, 'reg_alpha': 7.026034023394601, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.044058170149983714,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 7.8229635471737, 'learning_rate': 0.036730645094457615, 'n_estimators': 164, 'eta': 1.0, 'max_delta_step': 0, 'subsample': 0.40229636456914797, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 9.468881975082702, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.044747754874228954,{'max_depth': 5, 'min_child_weight': 1, 'gamma': 5.883336846854074, 'learning_rate': 1.0, 'n_estimators': 50, 'eta': 0.8639492500853634, 'max_delta_step': 8, 'subsample': 0.15927384213061452, 'colsample_bytree': 1.0, 'reg_alpha': 1.7419558031013394, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.044231440850462524,{'max_depth': 2, 'min_child_weight': 7, 'gamma': 9.928747923352969, 'learning_rate': 0.9877459867189377, 'n_estimators': 284, 'eta': 0.13061028776472683, 'max_delta_step': 8, 'subsample': 0.5172295378245979, 'colsample_bytree': 0.8841430296772461, 'reg_alpha': 0.0, 'reg_lambda': 6.626980846912536, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04431069602002809,{'max_depth': 20, 'min_child_weight': 1, 'gamma': 10.0, 'learning_rate': 1.0, 'n_estimators': 152, 'eta': 1.0, 'max_delta_step': 0, 'subsample': 0.750853869785963, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04435581994458839,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 4.477021925230522, 'learning_rate': 0.290975440039568, 'n_estimators': 224, 'eta': 0.1, 'max_delta_step': 5, 'subsample': 0.3494086127972294, 'colsample_bytree': 1.0, 'reg_alpha': 0.7231091555835398, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.03933973513184076,{'max_depth': 20, 'min_child_weight': 20, 'gamma': 0.0, 'learning_rate': 0.08356583409758893, 'n_estimators': 279, 'eta': 0.1, 'max_delta_step': 10, 'subsample': 0.4349842583558259, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04671175675400997,{'max_depth': 19, 'min_child_weight': 20, 'gamma': 2.149344054655106, 'learning_rate': 0.25511718047976095, 'n_estimators': 158, 'eta': 1.0, 'max_delta_step': 10, 'subsample': 0.8830853915703473, 'colsample_bytree': 1.0, 'reg_alpha': 10.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04401812598876814,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 10.0, 'learning_rate': 0.01877344466383736, 'n_estimators': 306, 'eta': 1.0, 'max_delta_step': 10, 'subsample': 0.6131968701532056, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.046536955324001615,{'max_depth': 15, 'min_child_weight': 19, 'gamma': 0.7456495097783912, 'learning_rate': 0.8235165678200026, 'n_estimators': 181, 'eta': 0.44700333931594893, 'max_delta_step': 9, 'subsample': 0.1295857830386244, 'colsample_bytree': 0.8531041271448115, 'reg_alpha': 2.5822234069838417, 'reg_lambda': 7.305467892338452, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.047421820705162716,{'max_depth': 14, 'min_child_weight': 20, 'gamma': 0.0, 'learning_rate': 0.24504666160393793, 'n_estimators': 276, 'eta': 0.9893461357071094, 'max_delta_step': 10, 'subsample': 0.805840493364531, 'colsample_bytree': 1.0, 'reg_alpha': 10.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04427344083491956,{'max_depth': 4, 'min_child_weight': 20, 'gamma': 5.619065954910612, 'learning_rate': 0.06386059518939749, 'n_estimators': 298, 'eta': 0.9310282084485422, 'max_delta_step': 10, 'subsample': 0.6718207847537491, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.08156539011652061,{'max_depth': 10, 'min_child_weight': 11, 'gamma': 4.505324327961822, 'learning_rate': 0.00541414247272225, 'n_estimators': 365, 'eta': 0.3669361724897948, 'max_delta_step': 10, 'subsample': 1.0, 'colsample_bytree': 0.1, 'reg_alpha': 0.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04498264534971106,{'max_depth': 2, 'min_child_weight': 20, 'gamma': 2.0384583343226064, 'learning_rate': 1.0, 'n_estimators': 359, 'eta': 0.1, 'max_delta_step': 5, 'subsample': 0.7024131545718831, 'colsample_bytree': 0.1, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04475096835526845,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 10.0, 'learning_rate': 1.0, 'n_estimators': 299, 'eta': 1.0, 'max_delta_step': 7, 'subsample': 0.17863984964192858, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.045462858736413495,{'max_depth': 12, 'min_child_weight': 1, 'gamma': 0.4101457674112827, 'learning_rate': 1.0, 'n_estimators': 203, 'eta': 0.1, 'max_delta_step': 0, 'subsample': 0.16794212802492228, 'colsample_bytree': 1.0, 'reg_alpha': 3.369431446195283, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.038102039220250655,{'max_depth': 2, 'min_child_weight': 20, 'gamma': 0.0, 'learning_rate': 0.08039778968547855, 'n_estimators': 170, 'eta': 0.1, 'max_delta_step': 10, 'subsample': 0.6540967222916869, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.044243991045359685,{'max_depth': 2, 'min_child_weight': 20, 'gamma': 6.7629806881487085, 'learning_rate': 1.0, 'n_estimators': 500, 'eta': 1.0, 'max_delta_step': 0, 'subsample': 0.859641734834396, 'colsample_bytree': 0.5362995216057962, 'reg_alpha': 1.5890271669434686, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04359943608413617,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 9.045028351694645, 'learning_rate': 1.0, 'n_estimators': 431, 'eta': 0.1, 'max_delta_step': 10, 'subsample': 0.1, 'colsample_bytree': 0.30536746130215986, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04384897864780737,{'max_depth': 5, 'min_child_weight': 20, 'gamma': 4.301462770036949, 'learning_rate': 0.11331629205705293, 'n_estimators': 123, 'eta': 0.6142244729890639, 'max_delta_step': 4, 'subsample': 0.994443002894484, 'colsample_bytree': 0.8755633032061312, 'reg_alpha': 3.6285310821467642, 'reg_lambda': 4.026036824187612, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04354147522680288,{'max_depth': 17, 'min_child_weight': 20, 'gamma': 0.0, 'learning_rate': 1.0, 'n_estimators': 454, 'eta': 1.0, 'max_delta_step': 10, 'subsample': 0.912265836752167, 'colsample_bytree': 0.1, 'reg_alpha': 0.0, 'reg_lambda': 5.194747619566669, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.03841390714360727,{'max_depth': 20, 'min_child_weight': 7, 'gamma': 0.0, 'learning_rate': 0.08844330759338301, 'n_estimators': 90, 'eta': 0.2840329168016565, 'max_delta_step': 2, 'subsample': 0.5094275765310937, 'colsample_bytree': 0.197447786046204, 'reg_alpha': 0.0, 'reg_lambda': 8.378319569010612, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04435945993364899,{'max_depth': 20, 'min_child_weight': 1, 'gamma': 5.4466823916655915, 'learning_rate': 1.0, 'n_estimators': 466, 'eta': 0.1, 'max_delta_step': 10, 'subsample': 0.5635794514346867, 'colsample_bytree': 0.1, 'reg_alpha': 0.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04435546539609264,{'max_depth': 4, 'min_child_weight': 20, 'gamma': 6.5028608245176125, 'learning_rate': 1.0, 'n_estimators': 50, 'eta': 0.355603980197047, 'max_delta_step': 8, 'subsample': 0.4980129794200303, 'colsample_bytree': 0.1, 'reg_alpha': 0.0, 'reg_lambda': 0.9786636366520614, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.046603727402344516,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 9.369058294042249, 'learning_rate': 1.0, 'n_estimators': 108, 'eta': 0.1, 'max_delta_step': 10, 'subsample': 0.1, 'colsample_bytree': 0.8340114619936859, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04454580121516548,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 8.590435448043145, 'learning_rate': 0.05715144171214771, 'n_estimators': 238, 'eta': 1.0, 'max_delta_step': 10, 'subsample': 0.39314530831349537, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.044285626892209974,{'max_depth': 2, 'min_child_weight': 20, 'gamma': 2.12255035358388, 'learning_rate': 0.6059721826623766, 'n_estimators': 237, 'eta': 1.0, 'max_delta_step': 10, 'subsample': 1.0, 'colsample_bytree': 0.1, 'reg_alpha': 0.0, 'reg_lambda': 0.9117313474932252, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04455110146523136,{'max_depth': 2, 'min_child_weight': 20, 'gamma': 1.1637910254055084, 'learning_rate': 0.100992350033138, 'n_estimators': 229, 'eta': 0.1, 'max_delta_step': 10, 'subsample': 0.34435976307337957, 'colsample_bytree': 0.9002082129293703, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04445027849184485,{'max_depth': 20, 'min_child_weight': 11, 'gamma': 10.0, 'learning_rate': 1.0, 'n_estimators': 225, 'eta': 0.17637748303730566, 'max_delta_step': 4, 'subsample': 1.0, 'colsample_bytree': 1.0, 'reg_alpha': 6.356860205609349, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04686147476427334,{'max_depth': 20, 'min_child_weight': 20, 'gamma': 4.724332305957304, 'learning_rate': 0.1198145261789451, 'n_estimators': 341, 'eta': 0.1, 'max_delta_step': 10, 'subsample': 0.8628409074801938, 'colsample_bytree': 0.1, 'reg_alpha': 10.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04405869556363938,{'max_depth': 3, 'min_child_weight': 1, 'gamma': 10.0, 'learning_rate': 0.6669465094470277, 'n_estimators': 208, 'eta': 1.0, 'max_delta_step': 2, 'subsample': 0.8562893274397386, 'colsample_bytree': 0.1, 'reg_alpha': 5.878406405150046, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04428562962254238,{'max_depth': 20, 'min_child_weight': 1, 'gamma': 7.2810310916422, 'learning_rate': 1.0, 'n_estimators': 104, 'eta': 1.0, 'max_delta_step': 10, 'subsample': 1.0, 'colsample_bytree': 0.5414000185774077, 'reg_alpha': 0.0, 'reg_lambda': 5.699779439742829, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.044454981044258025,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 3.027185886709849, 'learning_rate': 1.0, 'n_estimators': 398, 'eta': 1.0, 'max_delta_step': 0, 'subsample': 1.0, 'colsample_bytree': 0.1, 'reg_alpha': 6.369066219518409, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04447413087841779,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 7.426858740839348, 'learning_rate': 1.0, 'n_estimators': 212, 'eta': 0.14288309191844736, 'max_delta_step': 0, 'subsample': 0.15980050796771225, 'colsample_bytree': 0.1, 'reg_alpha': 0.3690636418390837, 'reg_lambda': 1.2597243597257788, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04444441825459115,{'max_depth': 4, 'min_child_weight': 1, 'gamma': 9.355366287854366, 'learning_rate': 1.0, 'n_estimators': 487, 'eta': 0.1, 'max_delta_step': 1, 'subsample': 0.2911070474665717, 'colsample_bytree': 0.1, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04557654134013627,{'max_depth': 20, 'min_child_weight': 7, 'gamma': 0.0, 'learning_rate': 0.14571990783512118, 'n_estimators': 82, 'eta': 1.0, 'max_delta_step': 9, 'subsample': 0.843681877965088, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 5.639238884796062, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04425040198409606,{'max_depth': 12, 'min_child_weight': 1, 'gamma': 4.6854421168419105, 'learning_rate': 0.06130290808278861, 'n_estimators': 386, 'eta': 1.0, 'max_delta_step': 9, 'subsample': 0.6830338121671504, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04395001240637086,{'max_depth': 2, 'min_child_weight': 20, 'gamma': 5.808715226606298, 'learning_rate': 0.1257039729153303, 'n_estimators': 223, 'eta': 1.0, 'max_delta_step': 10, 'subsample': 0.9091588623944055, 'colsample_bytree': 0.1, 'reg_alpha': 4.7779327878029285, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04534357844698852,{'max_depth': 16, 'min_child_weight': 20, 'gamma': 0.6487990419526767, 'learning_rate': 1.0, 'n_estimators': 129, 'eta': 0.622617526693271, 'max_delta_step': 2, 'subsample': 0.33792743257269964, 'colsample_bytree': 0.1, 'reg_alpha': 5.2186111803753255, 'reg_lambda': 3.5427816071292533, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.055639736462355684,{'max_depth': 20, 'min_child_weight': 20, 'gamma': 0.4616943813596735, 'learning_rate': 0.3982876808543565, 'n_estimators': 70, 'eta': 0.634582116204529, 'max_delta_step': 10, 'subsample': 0.4866476366967001, 'colsample_bytree': 0.27194369565823406, 'reg_alpha': 10.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.06377591178882736,{'max_depth': 12, 'min_child_weight': 1, 'gamma': 1.1538784719550792, 'learning_rate': 0.2925173398556558, 'n_estimators': 115, 'eta': 0.4425773893167544, 'max_delta_step': 0, 'subsample': 0.36888770053444286, 'colsample_bytree': 1.0, 'reg_alpha': 10.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.1684828506251891,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 10.0, 'learning_rate': 0.03057342992728241, 'n_estimators': 50, 'eta': 1.0, 'max_delta_step': 3, 'subsample': 0.37161284540255457, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.839507891269544,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 10.0, 'learning_rate': 0.001, 'n_estimators': 442, 'eta': 0.7804582495920738, 'max_delta_step': 5, 'subsample': 1.0, 'colsample_bytree': 0.7279178142691244, 'reg_alpha': 3.0561915210135977, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.044583626223297965,{'max_depth': 20, 'min_child_weight': 1, 'gamma': 6.183876365339874, 'learning_rate': 1.0, 'n_estimators': 50, 'eta': 1.0, 'max_delta_step': 0, 'subsample': 0.8697429119326481, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 5.19304343403676, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.041435439121603336,{'max_depth': 2, 'min_child_weight': 20, 'gamma': 0.0, 'learning_rate': 1.0, 'n_estimators': 215, 'eta': 0.1, 'max_delta_step': 0, 'subsample': 0.4032729125525689, 'colsample_bytree': 0.9095289585832924, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.044850103379147056,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 7.909088589631519, 'learning_rate': 1.0, 'n_estimators': 114, 'eta': 0.3970668426794436, 'max_delta_step': 10, 'subsample': 0.1, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04238858956163174,{'max_depth': 20, 'min_child_weight': 20, 'gamma': 0.0, 'learning_rate': 1.0, 'n_estimators': 113, 'eta': 1.0, 'max_delta_step': 10, 'subsample': 1.0, 'colsample_bytree': 0.15144197403669635, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.044788459783527065,{'max_depth': 2, 'min_child_weight': 6, 'gamma': 0.0, 'learning_rate': 1.0, 'n_estimators': 347, 'eta': 1.0, 'max_delta_step': 10, 'subsample': 0.3871704865676918, 'colsample_bytree': 1.0, 'reg_alpha': 5.60086996056512, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.044501027540910565,{'max_depth': 6, 'min_child_weight': 2, 'gamma': 10.0, 'learning_rate': 1.0, 'n_estimators': 340, 'eta': 1.0, 'max_delta_step': 0, 'subsample': 0.4437135498169281, 'colsample_bytree': 1.0, 'reg_alpha': 5.393317294648581, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04462016695420519,{'max_depth': 20, 'min_child_weight': 1, 'gamma': 10.0, 'learning_rate': 1.0, 'n_estimators': 94, 'eta': 1.0, 'max_delta_step': 0, 'subsample': 0.6392033737020586, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04618222678083809,{'max_depth': 20, 'min_child_weight': 20, 'gamma': 10.0, 'learning_rate': 1.0, 'n_estimators': 500, 'eta': 1.0, 'max_delta_step': 0, 'subsample': 0.8833397890002063, 'colsample_bytree': 1.0, 'reg_alpha': 10.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04806202949330231,{'max_depth': 5, 'min_child_weight': 20, 'gamma': 10.0, 'learning_rate': 0.17019977457139962, 'n_estimators': 274, 'eta': 1.0, 'max_delta_step': 5, 'subsample': 0.720856582735426, 'colsample_bytree': 1.0, 'reg_alpha': 10.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04671674142229862,{'max_depth': 4, 'min_child_weight': 20, 'gamma': 2.0211178969047006, 'learning_rate': 0.028157068389282208, 'n_estimators': 316, 'eta': 1.0, 'max_delta_step': 0, 'subsample': 1.0, 'colsample_bytree': 0.17029121219289378, 'reg_alpha': 10.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.046700470090672165,{'max_depth': 20, 'min_child_weight': 1, 'gamma': 7.576358675545492, 'learning_rate': 0.09290069505740498, 'n_estimators': 395, 'eta': 1.0, 'max_delta_step': 0, 'subsample': 1.0, 'colsample_bytree': 0.406381934869939, 'reg_alpha': 10.0, 'reg_lambda': 4.882541705554761, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04342290344185327,{'max_depth': 3, 'min_child_weight': 1, 'gamma': 5.732458458736111, 'learning_rate': 0.49003470782135716, 'n_estimators': 66, 'eta': 0.1, 'max_delta_step': 0, 'subsample': 0.1734428323770713, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 3.1222232575488595, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04419698354609175,{'max_depth': 20, 'min_child_weight': 1, 'gamma': 8.278124011305698, 'learning_rate': 0.5870182944469996, 'n_estimators': 176, 'eta': 1.0, 'max_delta_step': 0, 'subsample': 0.9266837263782832, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.043834703907441944,{'max_depth': 20, 'min_child_weight': 19, 'gamma': 4.853906164059829, 'learning_rate': 0.04190451907820448, 'n_estimators': 424, 'eta': 0.1, 'max_delta_step': 0, 'subsample': 0.8638837767861038, 'colsample_bytree': 1.0, 'reg_alpha': 3.2313433007962193, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.044312785647013755,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 6.142540930176864, 'learning_rate': 0.048341157564110636, 'n_estimators': 453, 'eta': 0.1, 'max_delta_step': 0, 'subsample': 0.42791649527719744, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04678050965401592,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 1.8577326478761287, 'learning_rate': 0.20232001299596275, 'n_estimators': 226, 'eta': 1.0, 'max_delta_step': 10, 'subsample': 0.8688358067696547, 'colsample_bytree': 1.0, 'reg_alpha': 10.0, 'reg_lambda': 4.919413465678874, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
